Gaussian,x,y,exponential,laplace,logistic,normal,poisson,rayleigh,triangular,uniform,weibull
0.05615294478947427,-1.2275965869762986,0.1913198038394826,1.1795371114914237,-0.049513798320652794,0.10821642746726458,-1.661818708056018,1.0,1.0782599075216686,0.6801138423801909,0.9186047682715567,0.29392597979582363
0.044679954622736925,0.7423434496017938,-0.935727692687244,0.3203513248076762,1.784811395483457,1.0217728448922319,-0.9514059755728362,2.0,1.1931464555037006,1.624383325276004,0.9182487231625042,1.5194068714276059
0.03928676392376357,-1.62498887762584,-0.23473520312594504,0.5558815592829888,1.120776867564757,-0.9610581177750473,0.25378058298240175,2.0,2.2964242858738113,0.31305964210968895,0.9211581784294364,1.4711195130704582
0.08244276075444436,1.2258967742721727,0.33853021707486286,0.5848659925067407,1.0701611561628381,0.3788303534211943,0.7774790893505917,2.0,1.4154004011277144,-1.0758145722843118,0.9200646483591035,3.541202561956942
0.04279287771342637,-0.1371369671365692,-1.5423108091185156,0.13035534913360636,0.026307351799318927,0.8574248812251656,0.14325039797697647,0.0,3.0643174684928076,-0.007074465671270236,0.9190038693936221,1.8300337192035094
0.1797441488117898,0.18832294072942113,0.01244207667315437,1.6864245679168204,1.4061101275254995,2.545135568297847,-1.0674970693337753,1.0,2.3204220363053274,-0.3683036161553699,0.9265633888414618,0.4933691302728197
0.020701295218208824,-0.7697440711134333,-2.0674013868830468,2.4314166225342375,-0.8157631528304262,0.19300941279020933,0.4490105916510236,1.0,1.319742688936455,0.2187882946188684,0.9227914341575981,0.4722853272597967
0.14299308909557057,0.3509012820542038,-0.357499299637082,1.3447175371690319,0.11255201608314404,-0.7132389204323029,1.995014169521812,1.0,0.7203297161173271,0.5136726391153927,0.9246725183562384,0.7508651638242574
0.15199430189983673,-0.48899671499992137,-0.5692690208513402,0.3396785226412276,-0.2195405027378347,2.777729232078805,0.6335434669005657,1.0,2.076230421765833,-0.28337367421567805,0.926372800516985,1.289938715919509
0.01015910367138356,1.7693772316802872,2.29713390922302,0.4351621992155969,0.4958302683441079,0.5172180891953936,-2.615603827090129,0.0,1.4329387647689622,-2.274685791370949,0.9282210890473517,1.9308361715575895
0.09697197689830406,-1.1287170021171653,-0.5056706672793347,1.2708138698908475,-0.07525651259946052,0.4282441654176294,0.25870948161398527,2.0,1.1058853629720078,-0.3965499401095145,0.9237742774350546,0.5950995651070623
0.13135822955465518,0.012231276476078301,0.7157454138270141,0.6678552294420371,0.8368416856036527,3.927109584135424,0.08168490863693074,2.0,1.0979145442637064,-1.5403906748945684,0.9300823032374981,1.3745926416514263
0.07660795903534064,1.1587047732664555,1.132145156754517,0.6547933492370658,3.0746587696262986,1.597671303471767,0.89438907298588,2.0,1.9786208493696165,-0.049072057735136454,0.9296336588070989,0.7113440784080978
0.06351242240737505,1.143674461088042,1.354609321031742,0.31601396201144344,-0.24326844050345894,4.0149784959573145,0.2556913043900306,1.0,1.3380482545994177,-0.07762355526535947,0.9265688483808041,0.35625607711544033
0.06133176822077741,-0.609756736239975,0.8644289009251628,0.8149623134967163,-1.1102959963073409,-0.6236716906317492,1.0445585570066056,1.0,2.295020127932589,0.1387808341330694,0.9315748160648765,0.20531252650182175
0.05846709155910988,-1.4004951335248261,-0.20341477680862127,0.4324868244138873,-1.6119700237781196,0.856571477681569,-0.7865813368974869,3.0,1.7317598947699715,-2.931482767097456,0.9295458010779469,1.0702978319449732
0.0448256568602872,0.167637716609237,-1.3637069826653867,1.6459646601249325,0.05264114154189526,-0.39558504227218194,0.060958089795640644,2.0,1.0844249646153907,2.376289628152818,0.9352300337019489,0.37126878789535406
0.08915162501675979,0.17495829090592735,-0.9431096243649413,2.0530074774544675,0.004211418884256379,0.6826960042800798,-0.33245327513184497,1.0,0.8709422679855917,-0.6275539295916523,0.9370162966441532,1.193585494863785
0.04216555226813826,1.6919178796641239,0.5985040884697974,1.36090731822632,3.5107218614062137,-0.4862178589136873,-0.5973449300612192,2.0,0.14774329200998707,-0.6840861405808463,0.9378649101464723,0.2646500441228735
0.15949062588458787,0.30251807811628995,-0.22816586732807073,2.649755966518666,0.24209832443454837,-1.2184098028700632,-0.7196480893417224,0.0,2.0298322463680343,0.5208583970257261,0.93658459005935,0.1886904478027542
0.1087976866096231,0.8539627679762753,0.9162711337845816,2.9806692674252924,4.0419939540990795,1.4146372197655661,1.544015117050551,0.0,1.337288422458179,-0.44819131262969725,0.9405518515468456,1.8972339219140137
0.1407174850300326,-0.4755457713034652,-0.7182306835653921,0.1652791459325076,-1.6467339057890555,-1.1068990952405453,-0.0735259143099205,0.0,1.441703295443477,1.0100739416756088,0.9363259345557262,1.5543531633814867
0.15512878182040304,0.2912805135897939,0.582174546842937,1.7632471868090274,0.14973952736025137,0.45816496794928446,-0.6529829633758403,1.0,1.6505712499860916,0.9202035265739412,0.9406251172819872,1.9218936779591793
0.09440988148134255,-0.29147112964171057,0.8214219673648331,0.2855429493857665,-1.9147338781439305,-5.613586955646431,0.02130134927270442,2.0,0.6694634045905596,-1.1108729090936111,0.9379680797762532,0.3546870787029236
0.11945365312387672,-0.8136294351643638,-0.7937146343716021,0.3933198521424019,1.6835277995396023,-1.9217514686065713,0.6623662467262991,1.0,0.6565052383878902,-0.33354706011132507,0.9424574709068345,0.6969523585588371
0.11258211009811858,0.18001274682975216,0.9330669862967976,1.1712122822858864,0.10873542370491081,0.21084226801962333,0.6951170874193492,1.0,1.0523218266985577,-0.6259113809695074,0.9424210503343182,0.41563665514369913
0.04997650414874668,-1.3980922059512215,-0.0010109720504910106,0.5267713869801217,-2.8025378823397182,-0.16228151219626769,-0.15036699439481574,0.0,1.5350323297620059,1.8597100893374152,0.9465272470833644,2.229300032371063
0.030085036453814353,0.7100583171688467,1.8835578244308127,0.6629545247453489,0.7908840228883205,-0.4051078937077685,-0.22152798848240166,2.0,0.49936145561717515,-2.238680701581827,0.9429532250713811,3.461254011058775
0.02001301650221046,2.10463500237927,1.1146727159954908,2.1986869296003024,0.7446561578851784,-0.4636184991858514,-0.11265867406196228,2.0,2.0499548145279336,-0.05181531298037623,0.9441820361820661,0.8581287646894074
0.051693620413098294,1.2211264412551754,-0.2749959064754554,1.9293845854724323,-0.8729277472637302,-4.8673160746602155,2.545101312621727,0.0,1.4412871841891157,-1.6237096839794796,0.9486464398926983,1.049266214639397
0.1248002363392567,0.40183493218526517,0.8787108447401399,0.341852808828935,-0.8069506265058161,-0.5978412609181791,-2.145573811988569,0.0,1.8541763311465334,-0.21461257051207294,0.9474105759552052,3.752223214552654
0.047696632473519206,1.5475822980038245,0.29731507370236027,1.8473414724129773,-0.62548285553339,-1.6828923375819533,-0.783781199235168,1.0,0.5008707146844489,1.8415673107221318,0.9485787762377115,1.4579732770231784
0.09461233056249764,0.9468974981905336,-0.09526559174210436,0.9088969150897732,-0.8206175003649793,0.4530627053629711,-0.04558640551347897,0.0,1.136941480903277,0.3067092199336692,0.9565435368604136,0.290598746049906
0.04562004006301726,0.8435891027736866,-0.8257335244057218,0.03621562330586723,0.12464691610887875,-1.2242610571766723,-0.34953937767046017,0.0,0.46986074398737526,0.9828900581742825,0.94892017475642,0.013773693947781588
0.13878937354039328,-0.7341890856490151,-0.2372198546382137,0.27834888909432837,0.028225004287917098,1.0590541849125603,-0.7870539191455639,0.0,2.1539213851335743,-1.591424941845342,0.9561622078117221,1.2442774618780528
0.041592412321087444,1.694428929518684,0.5726508226821824,1.2251671920659604,-0.953125134889743,1.3430008016777748,-0.41232569983775785,2.0,3.4371519310570484,-0.46275172402714926,0.9560420292151376,0.6244783732191054
0.08788258906214007,0.6880347689106306,1.210927084567789,2.30754668878564,-0.7234305458075294,2.1479751732809094,0.1562331392563917,1.0,0.8383238145947662,2.185044176977438,0.9506399014224916,0.4610819817198851
0.1318084812240639,0.7257150552555306,0.6846605160199436,2.0763171849417,-2.5476433542191868,1.6680245421776472,-1.0926928213860136,2.0,1.0234748418961062,1.917768351526529,0.957957179402974,0.9893600880212556
0.15010428718509206,-0.28846027802937196,0.3468670240410795,0.15193845923574834,0.7704099005259318,0.6730887248793886,0.3519112401353261,2.0,0.40356813963311,-2.165564080506252,0.9551242611046667,0.8954080406335589
0.014664702178765034,-2.099859950385415,-0.3532557874332289,0.8411174648821715,0.24396667727097107,2.039070539426481,0.32801110090297525,0.0,0.7738239597903036,-0.31651985614249023,0.9542229774931674,0.7195321330497585
0.00289556897342119,1.3524582468861408,2.879397058160614,2.79923483473045,-0.6146441668784869,1.0331547302231763,0.31130639745515043,2.0,0.39500833669017854,1.152900945072592,0.957960473509432,1.1508499691913743
0.014801176585033084,-1.6787446248295563,-2.1296750760148786,2.7421851694326373,2.139002048139759,-1.0557392509250596,0.8868571632675616,1.0,0.9064519694292025,-1.380227337396439,0.9594210199517084,1.566307790101716
0.085288743474191,0.6536429615415253,-0.5848134843190889,0.7965497998929668,4.212086694975228,0.41661407762796926,0.11519532123634993,0.0,0.6698661804531385,0.38230881102997794,0.9606383322378814,1.3599424068307735
0.16359890327687154,-0.19925623613097942,0.2807335608413778,0.6019573101864555,0.14877588214182363,-0.44949930280690165,-0.598961053808224,0.0,1.5107280096011053,1.8436475555009366,0.9577250061229943,0.33857718098457495
0.08685000405557212,-0.20954003471307375,-1.149458867929885,1.712318905408237,-0.3972866128576796,2.0410659668757036,0.49223821777948173,2.0,0.3137058973722074,2.6925588241368983,0.9605549833946003,2.598606956815569
0.020945893453009616,-0.14581048853788625,-1.8733828013034308,0.1318249135421753,-0.534862351171497,-0.23528240316954963,-0.7100156522443131,2.0,1.5692249489781527,-0.6148478737062368,0.9633179212836035,0.23068661775445184
0.15003249928758314,0.10721879495857678,0.5973731990376824,0.4971005576324457,-3.988003831722261,-2.7294016272391732,0.9171233146441726,0.0,0.8715746373365305,-2.6387890737384234,0.9600882383887442,1.9434006630692042
0.12351523292095519,0.8368361530940431,0.6845215807085571,0.7438216789113045,-0.49501331338720317,0.5516118784204909,-0.5699754855979079,0.0,0.5788648134680987,-1.1150789244208439,0.9630520757728808,1.3705989970577606
0.11504729339067035,-0.9662712452385239,-0.4351372099665533,1.3636441851049932,2.2424192428589156,0.636569253781037,1.4348272119155314,2.0,0.5391691731323155,-2.0392367194170817,0.9617069190876227,0.9722750217594806
0.09456857898820989,-0.37668461770024286,0.7551472167750206,1.3505550593879283,-0.049225647332749596,-2.1207933731254105,-0.844322495771984,1.0,1.3872667530146179,0.7149605201794818,0.9695697644751957,0.08774253671359891
0.13307970816334724,0.5591415302143931,-0.2201061783078191,0.9537296349097352,-0.6904277938415855,0.673184351255916,-1.3223082595369586,1.0,2.225298502742966,0.565482774840556,0.964634982874956,0.7150639711994137
0.05925569797733596,0.10870463843406541,-1.2452335508613523,0.32568105112421497,0.5602337989950045,-1.6047447966410713,1.486628338418749,0.0,0.8420525015057275,-1.0770038912864828,0.9717908005545925,0.7662836930253017
0.0025694462150603215,1.585953053480849,2.918678284881537,0.4979362796384847,1.665651378541162,0.22199706062118174,-0.3038726550855366,1.0,0.7977424509479984,-0.39067619576530177,0.9686404098586168,3.351153460170281
0.0698954374118958,-1.290711063541914,-1.0932696139204159,2.4770358900536062,-0.07730856520689765,-0.5189692074037454,-1.1185892853545072,1.0,0.853881189961804,1.9382053322741442,0.9692763985123167,0.4903485049709184
0.1631271616084674,0.48546101647744033,0.19768019785877583,0.5288829206404027,-1.2378782019133494,0.1569140037468423,-0.36603508878178603,3.0,2.3658044115490813,-2.1984416683959287,0.9743027076515595,0.9823407889112883
0.15617107981329828,-0.29314589258633006,0.27733727971133876,4.816528925007363,-0.8582944061835717,2.779777152912224,1.0489770637454081,1.0,0.8511219047622793,-0.15022512385273012,0.9723766175908172,0.4743042378557937
0.14125679923174753,-0.29866179738625,-0.721878244989938,3.319751024699528,0.9098597852061656,-2.48143389988061,0.8261772135362809,3.0,0.13859217675483218,1.4522243884062394,0.9768862994478014,0.5628725906049641
0.08563943219127913,0.8871790802848203,-0.3014239379567151,0.5885015719736898,2.4787159124369937,-1.6226194929866773,-0.48762025971164763,0.0,1.0959696867461273,0.5213269352494194,0.9800558323883676,3.0406325287888767
0.019327339974012366,1.8188937366344144,1.8565567065152055,3.6708341137967357,2.078911114111236,-1.5018882546822914,0.7696912865537029,0.0,0.877564003261372,-0.9747329040635941,0.9720404353903946,0.048423737192965444
0.07485038080599346,1.2880060805801707,0.3228763864169987,1.4164570404411412,-0.06749924032077148,1.3539253799859585,1.4919717882141115,2.0,2.3430423766245396,-1.5891078584561722,0.9770781350211144,0.5680768878476147
0.09619500509354358,-1.0986965409905827,-0.8055945484796407,0.7664883714668128,-3.9808307235773737,1.4626357703499437,-0.3649378861490219,2.0,2.8384638457616824,-0.9419343660800155,0.9777326413864916,0.5965175772466306
0.15565983887962195,-0.07655101867425781,0.4563699896570799,3.8045585380506535,-1.2142211359577297,2.058683136795058,0.27682773821922013,0.0,1.1726658251024291,1.0084028819032165,0.9782304823205754,0.333917030116134
0.143970444429168,0.18791402398968013,0.6767803691568576,0.6151027978399941,-2.1484330332638777,-0.6893530927434783,0.14747562761929298,0.0,1.7092025611775723,0.21617177217233552,0.9806764847061257,0.008009237833645145
0.08651167651668874,-1.1667244677211743,-0.2528697296737478,0.1827052298944645,1.1774639175987736,-0.14474265418650578,0.7584320778529653,1.0,2.1775268581363125,-0.26255276089125523,0.9812408695208054,0.20560960559636823
0.07425530034449904,-0.8141538794496432,-1.335613545498486,0.23677636720190676,0.3899259802049069,-1.6177552477416948,-0.3444917928861573,2.0,1.1083969966143934,1.1843696037647127,0.9801959546139515,3.406474481851752
0.004285333794380943,2.64594903646426,0.7008841112238224,1.0321377937398601,0.40970982612550805,0.17013259659437222,1.5342227289998385,3.0,0.4948263145231309,-0.2824945705091899,0.9810654991304116,3.0006777284478763
0.14645922957171637,-0.6736820063485642,-0.3283175643363293,0.8102107481229149,-2.189470982017137,1.0562478931722252,-1.0625079355907803,1.0,1.4545944802495299,1.0273833922512732,0.9901111251503811,2.22250609803957
0.10968795173280953,0.7675086652394864,0.9602241165325676,1.4884569444517646,0.003264122099868379,-0.2461969937191664,-0.5593344591437687,1.0,0.6797096536725875,-1.7420263362450525,0.9867015109959648,0.2438077304934674
0.10268150407683883,0.22261376046850484,1.0256171133045262,0.740208172826575,0.16317489276379826,3.1433879984118924,-1.8254746092008567,1.0,1.176637028484965,-0.5724362246593455,0.9848857499254752,0.3413352967590657
0.05026960112724154,0.5796187352072699,1.5907742595006018,0.7538458028399024,0.18943968787768278,-1.8220830988105434,-2.20710828053025,2.0,2.4585376810416024,-2.130106993326415,0.9903175763411481,1.2408436270738015
0.15076588169090963,0.1851093330895499,0.6134073351928164,1.1366549719690238,0.20340457089392666,1.803493408048473,-1.172763754201038,0.0,0.6542025072276152,-0.34172159999683593,0.981981537501802,0.35601112386602
0.12618016576907323,0.7597680928539632,0.01783840293718167,0.4480357430301369,0.4247479776330707,-1.0630834858943043,-1.5506122382901486,0.0,1.5420120057051119,0.15511602804407643,0.9870639353680744,1.3872066871600148
0.07223941250104338,-1.3634032532999825,-0.7620065776268861,0.5422037660117026,-2.168995584582591,-0.7919333004666653,3.214165088079387,0.0,0.23527044207377082,-2.3303582462231693,0.9904996347132827,0.6726685015536564
0.08968000131125148,-1.1024653551688957,-0.1454805505299684,1.2680650823843862,0.9983050819463744,1.018452010056096,-0.6803402742211287,4.0,0.7986217975642877,-0.22850589414432898,0.9886395010764593,3.6332623759287883
